feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.17290710430583367,0.14478270875126184,0.20380632399212167,NA,NA,NA
Acinonyx__taxon,0.07601628172010505,0.0774335989676041,0.08872948398131372,14.363068184983108,9.623066165241788,18.88195882885218
Acinonyx__BodyMass,0.004705156527889413,-0.008913014229323023,0.014964665254681582,NA,NA,NA
Acinonyx__geography,0.0034158622726688068,-0.025506762774140053,0.010693291909052062,NA,NA,NA
Acinonyx__Temperature,0.003260814270012276,-0.012259824086489431,0.01061990955629827,NA,NA,NA
Acinonyx__time,0.08550898951515813,0.11402871087361023,0.07879897329077605,NA,NA,NA
Actiocyon__taxon,0.3412528413179818,0.10137556292111356,0.1693519296639949,1.7710302629548993,0.8790963808523254,2.316434211372167
Actiocyon__BodyMass,0.01585729339197551,-0.0035870167633231128,0.012078171569741777,NA,NA,NA
Actiocyon__geography,0.05061140883392961,0.010563836289910217,0.03105705182759958,NA,NA,NA
Actiocyon__Temperature,0.0988358550038676,0.0246557209788513,0.0621371871916023,NA,NA,NA
Actiocyon__time,-0.3336502942419208,-0.2777908121778138,-0.07081801626081687,NA,NA,NA
Adcrocuta__taxon,-0.06518105265694653,-0.05678664533481253,0.07080049205179449,0.535700513686212,0.0,1.726139059905568
Adcrocuta__BodyMass,0.16458036691658148,7.787517722082594e-05,0.02710156793334031,NA,NA,NA
Adcrocuta__geography,0.6065079128398368,0.019236397294023287,0.06574861791664754,NA,NA,NA
Adcrocuta__Temperature,0.17541386148459223,-0.026509226562967093,0.05017511006076856,NA,NA,NA
Adcrocuta__time,-0.7084139842782304,-0.08080110932472633,-0.010019463970429262,NA,NA,NA
Adilophontes__taxon,0.41850350107653905,-0.03267164482371779,0.09975672859013675,0.5225737903655943,0.0,1.042754430802805
Adilophontes__BodyMass,0.13122302079778345,-0.0011575883150841987,0.02249274789920019,NA,NA,NA
Adilophontes__geography,0.2725116228662583,0.007480900549732518,0.0347644533876523,NA,NA,NA
Adilophontes__Temperature,0.5583416147980108,0.010841955756337585,0.07666396893720975,NA,NA,NA
Adilophontes__time,-1.2076726552327581,-0.12927633191852997,-0.029871574822077307,NA,NA,NA
Aelurocyon__taxon,0.3149926890994761,0.30094905160176394,0.18169484089660878,2.0117421487037657,1.4759912758993585,2.5563515006420854
Aelurocyon__BodyMass,0.008959697706793867,-0.014031413203836742,0.011749665722440412,NA,NA,NA
Aelurocyon__geography,0.058660947591799475,0.03952067987228733,0.043634354659429955,NA,NA,NA
Aelurocyon__Temperature,0.09857653717081367,0.06652391534013205,0.07566908133828273,NA,NA,NA
Aelurocyon__time,-0.3082827672630494,-0.5377449423616084,-0.10894161862464022,NA,NA,NA
Aelurodon__taxon,0.30482698087018206,-0.006920860055416183,0.13514382221883522,0.8028297519535225,0.033906738158746785,1.7722231746536805
Aelurodon__BodyMass,0.11585065231947783,0.004080685614174047,0.033539956391219705,NA,NA,NA
Aelurodon__geography,0.21169790056898308,0.012562838415951755,0.058451116027694996,NA,NA,NA
Aelurodon__Temperature,0.27200589350481424,0.017975952545690323,0.05777860472324122,NA,NA,NA
Aelurodon__time,-0.7314743229576236,-0.17248132527166177,-0.0811071753688695,NA,NA,NA
Afrosmilus__taxon,0.34279292665797134,0.11120043122629074,0.1644497992531677,1.8891783186126088,0.5341957573630638,2.7946190458663787
Afrosmilus__BodyMass,0.02061379008144004,0.005377645573830064,0.008843515827265011,NA,NA,NA
Afrosmilus__geography,0.053506748953814,0.01008285525302061,0.025946805738990778,NA,NA,NA
Afrosmilus__Temperature,0.10565900523383094,0.017625705082976305,0.052081423450158044,NA,NA,NA
Afrosmilus__time,-0.34966536662122266,-0.28906934588737954,-0.04751522027745983,NA,NA,NA
Agnotherium__taxon,0.2718638566174284,-0.032906694958543585,0.09693259026173282,0.46798422349770824,0.0,1.0559297089122304
Agnotherium__BodyMass,0.18212863891183537,-0.004636542742708946,0.03800667000986357,NA,NA,NA
Agnotherium__geography,0.39524296552457566,0.012246860744225178,0.044753492066780615,NA,NA,NA
Agnotherium__Temperature,0.5774696273667257,0.018290058588805346,0.06067921464238645,NA,NA,NA
Agnotherium__time,-1.2537979841147315,-0.13777639038303985,-0.03656564298864179,NA,NA,NA
Agriarctos__taxon,0.3107257011421308,0.025516070772021514,0.16593272215214822,1.6794603586830887,0.7817649474750106,2.7817382219113633
Agriarctos__BodyMass,0.033798135649465544,-0.005215341857774822,0.024567617718342028,NA,NA,NA
Agriarctos__geography,0.07880431734905725,0.011317114435837274,0.04823047728574616,NA,NA,NA
Agriarctos__Temperature,0.10636894998568494,0.027016939725319544,0.05457671580274178,NA,NA,NA
Agriarctos__time,-0.35678999982050486,-0.20341749182666535,-0.08950120896685651,NA,NA,NA
Agriotherium__taxon,-0.47909451303615086,-0.07299589811061734,0.025892457396222236,0.0,0.0,0.8184232717359665
Agriotherium__BodyMass,0.2685698486332667,0.0004015312495202859,0.04902922393319384,NA,NA,NA
Agriotherium__geography,0.43856323940057995,0.011327488794287204,0.0681932908463447,NA,NA,NA
Agriotherium__Temperature,-0.8759931007991469,-0.07852635677789763,-0.021918742452618867,NA,NA,NA
Agriotherium__time,0.47504742149561746,-0.004989473906554367,0.08261009426897979,NA,NA,NA
Ailurarctos__taxon,0.2646760535744247,-0.03034255795617296,0.12813691268231517,1.1283690839643026,0.0,2.2342422894789795
Ailurarctos__BodyMass,0.06702455990368653,0.002473538721547373,0.027612302389235198,NA,NA,NA
Ailurarctos__geography,0.16208919039901823,0.009527840468014566,0.050446206625765044,NA,NA,NA
Ailurarctos__Temperature,0.18298900008952584,0.017941867956520217,0.052107018249794884,NA,NA,NA
Ailurarctos__time,-0.5038716996608217,-0.14438339794117103,-0.05449611595498862,NA,NA,NA
Ailuropoda__taxon,0.06728009299775459,0.06030213828580104,0.08071934311730534,13.667822304102565,7.778276568036039,17.353998907022806
Ailuropoda__BodyMass,0.011569104771696486,-0.009312411695841266,0.024976495699112134,NA,NA,NA
Ailuropoda__geography,0.003938497819501853,-0.030121064880256936,0.012782929263669935,NA,NA,NA
Ailuropoda__Temperature,0.001435742865411303,-0.02906502386408093,0.008404082697306957,NA,NA,NA
Ailuropoda__time,0.08868366585146945,0.15297907090563992,0.07692347321472731,NA,NA,NA
Ailurus__taxon,0.07011308381230917,0.06884759976905418,0.07928495401083732,14.849429913029047,12.16784401997418,18.305895243137922
Ailurus__BodyMass,9.93598723184548e-05,-0.006206151929167259,0.006043154035605455,NA,NA,NA
Ailurus__geography,0.007038461191393078,-0.002745721398212125,0.014306112232049669,NA,NA,NA
Ailurus__Temperature,0.006046576216445161,-0.0060331977238825395,0.011595999974283018,NA,NA,NA
Ailurus__time,0.08960962321336781,0.09092018003346958,0.09257610373934623,NA,NA,NA
Aktaucyon__taxon,0.4150352811834049,-0.027820829026262824,0.10218995934888771,0.4945754838150143,0.0,1.0305421910830328
Aktaucyon__BodyMass,0.15016861354938954,0.001595280825154184,0.022025663179743877,NA,NA,NA
Aktaucyon__geography,0.3276029628371499,0.011762075100722184,0.03857865138025616,NA,NA,NA
Aktaucyon__Temperature,0.5859156583516414,0.014292700772832498,0.07710484142320545,NA,NA,NA
Aktaucyon__time,-1.305815411615752,-0.1446119364237079,-0.03609279133997151,NA,NA,NA
Albanosmilus__taxon,0.3041572570947113,-0.0008233846820213043,0.14303922025227106,1.7796177260861805,0.3583262948321736,2.972570495500862
Albanosmilus__BodyMass,0.043663552605446944,-0.00451754011894,0.03222275768683782,NA,NA,NA
Albanosmilus__geography,0.07393957734161635,0.008396438894334076,0.033368582195585576,NA,NA,NA
Albanosmilus__Temperature,0.10091140073303524,0.014240574487198808,0.040759459582691095,NA,NA,NA
Albanosmilus__time,-0.3497646834689762,-0.16207879733183342,-0.045583695725263905,NA,NA,NA
Algarolutra__taxon,0.13455837021009995,0.018964181748303097,0.0744644716656792,3.0082786848363825,0.6190663729038157,15.179555388923001
Algarolutra__BodyMass,0.00854170673132683,-0.01998542059819847,0.005969164096939225,NA,NA,NA
Algarolutra__geography,0.05765857539012443,0.007918881382541706,0.01847540763154429,NA,NA,NA
Algarolutra__Temperature,-0.2825673019532412,-0.24924294398637195,0.0049791219197792514,NA,NA,NA
Algarolutra__time,0.25471575392752366,0.09756259270246377,0.09991815867817967,NA,NA,NA
Allohyaena__taxon,0.3193164253877018,0.026486494209355557,0.17376892775868602,1.6779051440810486,0.43645375965873745,2.316548283219691
Allohyaena__BodyMass,0.03364648335896671,-0.005734711019125061,0.024606956322179182,NA,NA,NA
Allohyaena__geography,0.07714724769606184,0.012882717605420702,0.04564392993433013,NA,NA,NA
Allohyaena__Temperature,0.10869598371620169,0.023127745636666003,0.06288165810853726,NA,NA,NA
Allohyaena__time,-0.3658990358530983,-0.20154495518357904,-0.1030951481316109,NA,NA,NA
Alopecocyon__taxon,0.36355607348634744,0.458542551473084,0.20615424748211478,1.7253660553035537,1.3383363730944289,2.102068794601173
Alopecocyon__BodyMass,0.016370557452185408,-0.0024680754819153008,0.01433056068647136,NA,NA,NA
Alopecocyon__geography,0.035383027439311245,0.010586136499634814,0.031457942780394016,NA,NA,NA
Alopecocyon__Temperature,0.10933916422712836,0.09195576719090791,0.08016579856604472,NA,NA,NA
Alopecocyon__time,-0.35174171829913875,-0.7033990884329733,-0.1283022255229032,NA,NA,NA
Alopex__taxon,0.08283311695112885,0.09106007605024712,0.08963206654957714,13.541582240446772,9.375487674526925,18.29437077805739
Alopex__BodyMass,-0.0018362235850137012,-0.016381435705792577,0.0021323923956408923,NA,NA,NA
Alopex__geography,-0.0030414810335562055,-0.0426462228440169,0.014364958595031507,NA,NA,NA
Alopex__Temperature,0.004730927499415593,-0.013763610665435983,0.012665426880430259,NA,NA,NA
Alopex__time,0.09022076447385913,0.1265139019162602,0.08501147957144188,NA,NA,NA
Amblonyx__taxon,0.07348328806282386,0.048380046194773374,0.07859488375654552,11.905331203560952,0.3920099247168298,17.229368101227855
Amblonyx__BodyMass,-0.0019190451838944952,-0.03749999467139365,0.00589012729521601,NA,NA,NA
Amblonyx__geography,0.009689089801743975,-0.017753761281903292,0.016074870797817564,NA,NA,NA
Amblonyx__Temperature,-0.009330495612120782,-0.31931322993634276,0.011416726903104506,NA,NA,NA
Amblonyx__time,0.10098426723728111,0.1814042309436045,0.09182971523943807,NA,NA,NA
Amphictis__taxon,0.3671274618577679,0.29093972853499817,0.1960837777524994,1.7118031710422676,1.2979056605722243,2.1875511605607874
Amphictis__BodyMass,0.01562806195595154,-0.003688426216363859,0.012479477317831706,NA,NA,NA
Amphictis__geography,0.036148351313070856,0.004725300572069641,0.02911557061399371,NA,NA,NA
Amphictis__Temperature,0.11418266895188194,0.05600743864911936,0.08045228286695687,NA,NA,NA
Amphictis__time,-0.36017943977283856,-0.4927667502910852,-0.11432478455915998,NA,NA,NA
Amphicyon__taxon,-0.9422577064887286,-0.09890918477537752,0.023606857503090245,0.0,0.0,5.936292420738466
Amphicyon__BodyMass,0.21621354372388865,-0.0063377651384167585,0.03963355560733022,NA,NA,NA
Amphicyon__geography,0.14080111670411105,-0.006675835802503107,0.03550759207210289,NA,NA,NA
Amphicyon__Temperature,-0.2278195096445479,-0.03254191931769135,0.015442838825304755,NA,NA,NA
Amphicyon__time,0.6401554513994431,-0.0003180037172730919,0.08961547998429358,NA,NA,NA
Amphicyonopsis__taxon,0.2682696571968019,-0.03178923983612853,0.1012379293420474,0.4487906424522471,0.0,1.0701563377165355
Amphicyonopsis__BodyMass,0.19194429537854737,-0.004495634760039294,0.031885368646068134,NA,NA,NA
Amphicyonopsis__geography,0.4251913147466194,0.01360599065865085,0.04319238314155912,NA,NA,NA
Amphicyonopsis__Temperature,0.6235552955855227,0.023218159959151906,0.06162328932792337,NA,NA,NA
Amphicyonopsis__time,-1.3360534586016577,-0.1453219847728968,-0.03413264646547632,NA,NA,NA
Amphimachairodus__taxon,-0.45290918892181997,-0.049675746608365864,0.02622006037436039,0.0,0.0,1.0101873135420232
Amphimachairodus__BodyMass,0.40473283077705535,0.0021196692882060994,0.03251273272219514,NA,NA,NA
Amphimachairodus__geography,0.613966211242158,0.0058992250137820225,0.040276336307633914,NA,NA,NA
Amphimachairodus__Temperature,-0.5088750692179955,-0.06156410481616789,0.03429274009717425,NA,NA,NA
Amphimachairodus__time,-0.2298218881852315,-0.041561751628716184,0.070504454490758,NA,NA,NA
Anatolictis__taxon,0.30588275633279804,0.5023635704129272,0.18857365425238795,2.054130416884701,1.549362539744611,2.607505139244439
Anatolictis__BodyMass,0.012531907713601643,-0.0036782057138417183,0.012098570846987792,NA,NA,NA
Anatolictis__geography,0.06049406772644324,0.07557053948448014,0.04380580440530304,NA,NA,NA
Anatolictis__Temperature,0.09427161329600163,0.1123989294040757,0.06876121064517098,NA,NA,NA
Anatolictis__time,-0.3002732407630108,-0.8314375423389032,-0.10943291615772811,NA,NA,NA
Angustictis__taxon,0.3351053254781837,0.17069999464041818,0.15728844244729578,1.8659549426035635,1.3253968457642065,2.427041385107685
Angustictis__BodyMass,0.008082859192543326,-0.010478484615312903,0.012376464970857102,NA,NA,NA
Angustictis__geography,0.05707656448486452,0.013528409575746053,0.032444065465211086,NA,NA,NA
Angustictis__Temperature,0.10697894721307531,0.00816361267234952,0.07105191463821262,NA,NA,NA
Angustictis__time,-0.3343365920628332,-0.32669624102446265,-0.06935456352945495,NA,NA,NA
Aonyx__taxon,0.06990626961854134,0.06678808607537894,0.07902801055256348,15.033816714048415,11.763128312410702,18.728388199986185
Aonyx__BodyMass,0.0018772978911943414,-0.0036133624463715506,0.004680996290293957,NA,NA,NA
Aonyx__geography,0.006404107908360182,-0.0048301356151681215,0.01419748784630825,NA,NA,NA
Aonyx__Temperature,0.0057220653377082495,-0.005079481792982467,0.012620463812584205,NA,NA,NA
Aonyx__time,0.08899736355002957,0.09151760253040506,0.09327936549037177,NA,NA,NA
Arctictis__taxon,0.07943004745991548,0.07170526708446123,0.0919888735272013,14.70994540470289,10.60846807820095,20.082573731192625
Arctictis__BodyMass,6.68460274061261e-05,-0.00881663356043047,0.003765010688693042,NA,NA,NA
Arctictis__geography,0.005955956207519253,-0.0059591317447096155,0.02090765129036142,NA,NA,NA
Arctictis__Temperature,0.0041971548894809635,-0.014660790248485087,0.010049190873142535,NA,NA,NA
Arctictis__time,0.08325709972151185,0.1025139972204258,0.07709559761272339,NA,NA,NA
Arctodus__taxon,0.06831655922323646,0.034693852659726576,0.07814682090220258,12.675805696633056,7.679066668840193,17.97207006253202
Arctodus__BodyMass,0.010984446388204512,-0.043839948198690026,0.029843974280817906,NA,NA,NA
Arctodus__geography,0.00042148261455503836,-0.10294149636512459,0.017355447182910003,NA,NA,NA
Arctodus__Temperature,0.00025160395732822487,-0.06188721046166412,0.009282631531229745,NA,NA,NA
Arctodus__time,0.09293301212250946,0.318757511117014,0.06917745009496144,NA,NA,NA
Arctogalidia__taxon,0.0794183350623206,0.07759091065523556,0.08194260926044047,14.22992404817275,10.18930212334029,18.161718301058812
Arctogalidia__BodyMass,-0.0029813777600587402,-0.024465126459627565,0.009522191118015102,NA,NA,NA
Arctogalidia__geography,0.007624776493087079,-0.01910158263106238,0.02231814626931383,NA,NA,NA
Arctogalidia__Temperature,0.004102621384101001,-0.022617581379783102,0.010971506673635181,NA,NA,NA
Arctogalidia__time,0.08474274912638373,0.13337608856649935,0.0790518706707171,NA,NA,NA
Arctomeles__taxon,0.2981645470984431,0.00849620951277265,0.07469745751061213,0.8651207715777574,0.3347801481024554,1.3391257965749177
Arctomeles__BodyMass,0.060971558100043365,-0.00014686754868662816,0.014967696200547722,NA,NA,NA
Arctomeles__geography,0.1605364011643674,0.007248872686589042,0.039177064655299486,NA,NA,NA
Arctomeles__Temperature,-0.18456547820301564,-0.08694538753173502,0.03189775241442265,NA,NA,NA
Arctomeles__time,-0.16219992385400456,-0.07343553587020188,0.04306635321123971,NA,NA,NA
Arctonasua__taxon,0.2950374019296792,0.023908356745321196,0.11753264844297173,1.0681221271078138,0.4711186879394119,1.7027690041746888
Arctonasua__BodyMass,0.04435544019926995,0.0009007159384105453,0.019621672495416236,NA,NA,NA
Arctonasua__geography,0.14042766420964248,0.015131722828064804,0.05139925534610122,NA,NA,NA
Arctonasua__Temperature,0.052850296466244416,-0.03698892397735673,0.053194955278631474,NA,NA,NA
Arctonasua__time,-0.35976369849900236,-0.14773458028570166,-0.03794220757099902,NA,NA,NA
Arctonyx__taxon,0.07006098286596564,0.06636743815785538,0.0792802067601691,14.921437282913148,12.22495933025803,18.676236141307363
Arctonyx__BodyMass,0.0007061323919280512,-0.005247792933543548,0.005546787780694288,NA,NA,NA
Arctonyx__geography,0.006855811283902518,-0.00018346784674104106,0.014732925690429539,NA,NA,NA
Arctonyx__Temperature,0.005863635453120907,-0.004933517743122413,0.011480014250129011,NA,NA,NA
Arctonyx__time,0.08942054231091656,0.08878004911681348,0.09276638951069976,NA,NA,NA
Arctotherium__taxon,0.0675601165833989,-0.021603552242011683,0.07878708305526977,11.857726488686785,0.6247267605445499,17.918920316206414
Arctotherium__BodyMass,0.011440343570881176,-0.027158352587303397,0.029673923523385673,NA,NA,NA
Arctotherium__geography,0.0011509910698564167,-0.07562929660036939,0.01672759134644435,NA,NA,NA
Arctotherium__Temperature,-0.004188439171767631,-0.19251170101244142,0.009451030838980601,NA,NA,NA
Arctotherium__time,0.0969440922534648,0.17212019369086404,0.06916669522804128,NA,NA,NA
Ballusia__taxon,0.3371018495993626,0.17348147951149043,0.17369871766131414,1.8264450712838343,1.2079752574741611,2.6907487422059377
Ballusia__BodyMass,0.02153838084818449,0.00798663244926551,0.015174826707153694,NA,NA,NA
Ballusia__geography,0.05738692929486441,0.01684312043065171,0.0333567413390569,NA,NA,NA
Ballusia__Temperature,0.10955090902500539,0.02323794495300716,0.06811413612529982,NA,NA,NA
Ballusia__time,-0.3526709644615833,-0.36633188609567663,-0.0865380978407029,NA,NA,NA
Baranogale__taxon,0.24016732511686037,0.018441245499274218,0.09108901363768783,1.2388440114216515,0.5253931667845635,2.1556362000923994
Baranogale__BodyMass,0.0033614992579561556,-0.0218871301758408,0.020163474467031137,NA,NA,NA
Baranogale__geography,0.15774255551324848,0.02084621273971868,0.05115257518977897,NA,NA,NA
Baranogale__Temperature,-0.3804390594991175,-0.15492832739702403,-0.039718686173105006,NA,NA,NA
Baranogale__time,0.15207478391688617,-0.007254709417389927,0.08111994687072875,NA,NA,NA
Barbourofelis__taxon,0.23816176022896712,-0.024210190145997408,0.10624141230190416,1.1339635094835736,0.0,2.5748146684030577
Barbourofelis__BodyMass,0.08725052047141041,-0.0004911252100369876,0.03378266794846636,NA,NA,NA
Barbourofelis__geography,0.12181806581045448,-0.002216969843394355,0.05509078561288324,NA,NA,NA
Barbourofelis__Temperature,0.16181139940904898,0.0004970410986634711,0.04663234759508176,NA,NA,NA
Barbourofelis__time,-0.43613464161404736,-0.11836146465049655,-0.037940889466213816,NA,NA,NA
Bassaricyon__taxon,0.06881254149962203,0.07111923034942766,0.06956698884027766,14.760473881464783,11.898223300271683,19.2809958919537
Bassaricyon__BodyMass,-0.0010387187139835087,-0.015942509164685873,0.009107331186913706,NA,NA,NA
Bassaricyon__geography,0.00942016408934228,-0.017629233290412806,0.02582040335727604,NA,NA,NA
Bassaricyon__Temperature,0.006810925291323022,-0.005222038354719211,0.011803689074704565,NA,NA,NA
Bassaricyon__time,0.08890219213952984,0.11245725921165207,0.08750791153294968,NA,NA,NA
Bassaricyonoides__taxon,0.3275942178672803,0.2269644042101194,0.1740659359431903,1.9769908818083348,1.5169366780143656,2.6372955261604094
Bassaricyonoides__BodyMass,0.007947994154690103,-0.007851826113172242,0.01154537751315621,NA,NA,NA
Bassaricyonoides__geography,0.05078668079321845,0.01880831411580391,0.032690686784109926,NA,NA,NA
Bassaricyonoides__Temperature,0.10779583935150464,0.012368103868486413,0.07204831876781577,NA,NA,NA
Bassaricyonoides__time,-0.32121762786085983,-0.3950717048324993,-0.08654399501615051,NA,NA,NA
Bassariscus__taxon,0.06893261532476173,0.0749068491401322,0.07231801168657465,14.694281421699259,11.742616179331257,19.164528439534894
Bassariscus__BodyMass,-0.0015419955247802065,-0.01757620200565139,0.0073311102476726515,NA,NA,NA
Bassariscus__geography,0.009516346492817311,-0.011385340661060742,0.02770488032820819,NA,NA,NA
Bassariscus__Temperature,0.0069725840503334505,-0.006734952772523639,0.011096700841521746,NA,NA,NA
Bassariscus__time,0.08902755396270139,0.10557235505036543,0.08535562088814445,NA,NA,NA
Bassicyonoides__taxon,0.31153102311153513,0.23381488101071166,0.16136022056704474,2.1043546860701925,1.5271194687720444,2.7819545354943007
Bassicyonoides__BodyMass,0.0169958493654679,0.0036692238598741932,0.01094835517265407,NA,NA,NA
Bassicyonoides__geography,0.05192945894174597,0.02518052494605264,0.03671652874849157,NA,NA,NA
Bassicyonoides__Temperature,0.10461941476216764,0.01783143780708008,0.07033544335632588,NA,NA,NA
Bassicyonoides__time,-0.312168641875083,-0.42527877637498035,-0.07555422385239456,NA,NA,NA
Bathygale__taxon,0.3406489931999303,0.1749304673911642,0.1703211820353536,1.8678699590310957,1.4236860316602804,2.5561705313866976
Bathygale__BodyMass,0.018140392482247875,0.005661088135955243,0.011613212163897726,NA,NA,NA
Bathygale__geography,0.05722178803229143,0.011547538279625505,0.034218540662083206,NA,NA,NA
Bathygale__Temperature,0.10936822703604127,0.015481304332325061,0.07796736442473592,NA,NA,NA
Bathygale__time,-0.35247229644467726,-0.35240310689033183,-0.09031397529394877,NA,NA,NA
Borophagus__taxon,0.11207131060104714,-0.022014351174326575,0.09285954102339773,3.071489681464152,0.0,7.614547582019598
Borophagus__BodyMass,0.046371668644581004,0.005050793836059857,0.028219642276258762,NA,NA,NA
Borophagus__geography,0.04552203400527485,-0.04242605281537772,0.044721865939290964,NA,NA,NA
Borophagus__Temperature,-0.16741271724846396,-0.1251453017721144,-0.0326603182066088,NA,NA,NA
Borophagus__time,0.13635480830339466,0.03975220317449697,0.070665592959783,NA,NA,NA
Brachyopsigale__taxon,0.2815414885611646,0.01767352442346903,0.0787644598313645,1.02357368961131,0.4899112133069878,1.7761146272161084
Brachyopsigale__BodyMass,0.03712785768890532,-0.004004011410408595,0.015585103124868487,NA,NA,NA
Brachyopsigale__geography,0.14977685255624393,0.007322716288370078,0.034537513270068425,NA,NA,NA
Brachyopsigale__Temperature,-0.06295175078440927,-0.09059061032270437,0.03346640960404148,NA,NA,NA
Brachyopsigale__time,-0.2325873437160709,-0.07518432772998798,0.041452838161778784,NA,NA,NA
Brachyprotoma__taxon,0.06893003695852884,0.07487656573832571,0.07230677272116628,14.69543005759953,11.744634845904347,19.16719247484494
Brachyprotoma__BodyMass,-0.0015337168995530376,-0.017531398025921185,0.007349577083048519,NA,NA,NA
Brachyprotoma__geography,0.009515297764778718,-0.011390472547520809,0.027721394500617676,NA,NA,NA
Brachyprotoma__Temperature,0.006970389907490726,-0.006735256207148081,0.01109391817560894,NA,NA,NA
Brachyprotoma__time,0.08902509657458842,0.10556326979352619,0.08533466151168025,NA,NA,NA
Brachypsalis__taxon,0.3446649062091569,0.34848126150132414,0.20443496758607135,1.847599431331179,1.4045553757257134,2.298810204272541
Brachypsalis__BodyMass,0.01650606590861637,0.00012500461368473021,0.012605319142269394,NA,NA,NA
Brachypsalis__geography,0.0458541535275194,0.017821737489463356,0.032419917538886144,NA,NA,NA
Brachypsalis__Temperature,0.10272360440845912,0.07495521313658755,0.07483970458204166,NA,NA,NA
Brachypsalis__time,-0.3368416257479181,-0.5861659254923216,-0.12049358485714684,NA,NA,NA
Brevimalictis__taxon,0.3419647616899885,0.2409388851113874,0.17465499934962134,1.8929378225448843,1.4161136044557392,2.4024451243907587
Brevimalictis__BodyMass,3.6567562917106073e-05,-0.02573172092343238,0.012532007244531226,NA,NA,NA
Brevimalictis__geography,0.049400841819675814,0.01207286473523405,0.033560065786052806,NA,NA,NA
Brevimalictis__Temperature,0.11076334991054346,0.023428656647783205,0.07171294258487071,NA,NA,NA
Brevimalictis__time,-0.32925841667729117,-0.3954913943222341,-0.0886536909729544,NA,NA,NA
Broiliana__taxon,0.3371189387053966,0.13701980713916212,0.1671500084772655,1.8548293261573958,1.3372646676166984,2.429684631910389
Broiliana__BodyMass,0.007869348375562708,-0.007774187697102175,0.014015526975703156,NA,NA,NA
Broiliana__geography,0.05746544674500609,0.011150905849771402,0.03486386452223941,NA,NA,NA
Broiliana__Temperature,0.10819635034907257,0.007931232334722102,0.0773018437240014,NA,NA,NA
Broiliana__time,-0.33774297986920426,-0.2931104663778153,-0.0895249197070878,NA,NA,NA
Buisnictis__taxon,0.26736685030103047,0.010988624908201069,0.08899972091692503,1.1021043712481946,0.43002900553314916,1.759899537828911
Buisnictis__BodyMass,0.017265568983232577,-0.011145316714464459,0.020267443026385955,NA,NA,NA
Buisnictis__geography,0.146310504256884,0.006863339046191555,0.045178120574948105,NA,NA,NA
Buisnictis__Temperature,-0.40069949854895237,-0.13913686563966937,-0.02355588473748023,NA,NA,NA
Buisnictis__time,0.14266367931363896,-0.012352490351520654,0.0729169242113428,NA,NA,NA
Canimartes__taxon,0.27642263642623904,0.004614902854456745,0.10610610788074526,1.0706362446023512,0.4362343048164724,1.8084290856558436
Canimartes__BodyMass,0.042992447784221316,-0.0007563732426721018,0.018075255043939954,NA,NA,NA
Canimartes__geography,0.15141893369852402,0.014972710937310925,0.05823602766699092,NA,NA,NA
Canimartes__Temperature,-0.42574701818439414,-0.15219937830060223,-0.04543379399286263,NA,NA,NA
Canimartes__time,0.1278201045812434,-0.011414570999755161,0.06682272739330816,NA,NA,NA
Canis__taxon,0.08335177314591871,0.08522251746080275,0.08933890088617849,14.363523971578202,10.984826784610169,19.041132119502834
Canis__BodyMass,0.0022064655897273957,-0.0050072599384802805,0.008998682099110415,NA,NA,NA
Canis__geography,-0.004837217776306234,-0.02971296070114249,0.007067452143048815,NA,NA,NA
Canis__Temperature,0.005438986144923024,-0.005225533228443091,0.012676310375501262,NA,NA,NA
Canis__time,0.0867470972015708,0.09950594515852493,0.08572497848828267,NA,NA,NA
Caracal__taxon,0.07564001670964743,0.06128095067725686,0.08844753663054189,13.654608116293481,8.6810177959833,19.327313865553382
Caracal__BodyMass,0.0010200939663644185,-0.012672390114682665,0.006698273359212121,NA,NA,NA
Caracal__geography,0.004206459553830318,-0.014620089379352746,0.014360686140442898,NA,NA,NA
Caracal__Temperature,0.003443097286903154,-0.016315267477431436,0.010946326211239182,NA,NA,NA
Caracal__time,0.08859743678908837,0.12710950504547183,0.0833535016506856,NA,NA,NA
Carpocyon__taxon,0.265988221924215,-0.016307406711340407,0.1076666202544212,0.8210320460259284,0.0,1.7839237716822238
Carpocyon__BodyMass,0.10138924561911392,0.00401291193751399,0.020737210299456854,NA,NA,NA
Carpocyon__geography,0.21031569007589904,-0.003257320981573318,0.04782338779577973,NA,NA,NA
Carpocyon__Temperature,0.17968278786283562,-0.018747099792548867,0.047571779091637616,NA,NA,NA
Carpocyon__time,-0.5844688411762298,-0.11048379320331322,-0.01999267344917374,NA,NA,NA
Cephalogale__taxon,0.36153659874210076,0.16425510493821788,0.17777821027333848,1.728302640055616,1.1913837154258873,2.4255968169353355
Cephalogale__BodyMass,0.02423094477219098,0.005897491215938301,0.015347257199625085,NA,NA,NA
Cephalogale__geography,0.044578091854284706,0.007408763903590804,0.028744541074080268,NA,NA,NA
Cephalogale__Temperature,0.11936481827397581,0.01955956858971341,0.07352183240190095,NA,NA,NA
Cephalogale__time,-0.3768033493367186,-0.3419036373987222,-0.09158551695682315,NA,NA,NA
Cerdocyon__taxon,0.14870716589241492,-0.018819488503469452,0.0973271930875679,0.9441566836703897,0.0,2.489676389358427
